X_Fe	X_Si	X_Ni	X_V	X_FeO	X_SiO2	X_NiO	X_Mg	X_V2O3	g (m/s)	P (GPa)	T (K)	Planet radius (km)	Impactor size (km)	Magma ocean depth (km)	ln(fO2)_IW	FeO wt\% in impactor
0.7608009976911612	0.09382356848004464	0.14533317730523415	4.225652356011713e-05	0.10148521786879876	0.3839236777716998	0.0031424014380093397	0.5114251344467861	9.427389882431781e-05	0.5242016378928258	0.8271784964091505	1924.6644797610682	966352.9086607676	193270.5817321535	527437.8112060293	-4.028917342972564	6.2172
0.7607566162744575	0.0938702797265389	0.1453308441233661	4.22598756375292e-05	0.10150451067643304	0.3839079587260774	0.003144637002904784	0.5114193255933837	9.427200480446827e-05	0.526356704403479	0.8328612842525698	1925.087804196564	968987.2290848922	193797.44581697843	528887.1104923452	-4.028420496249263	6.2172
0.7607120056818163	0.09391723951141351	0.14532849156141006	4.226324535998621e-05	0.10152390218095662	0.38389215775650887	0.0031468860716782725	0.5114134864656025	9.427010101476146e-05	0.528520653410057	0.8385832836527138	1925.5133681248628	971628.7762972706	194325.7552594541	530340.4774392834	-4.027921168131874	6.2172
0.7606671651106196	0.09396444880761928	0.1453261194489539	4.226663280727635e-05	0.10154339271889451	0.3838762745626597	0.003149148719135414	0.511407616952457	9.426818741369101e-05	0.5306935217362155	0.8443447670745579	1925.9411807033102	974277.5704593475	194855.5140918695	531797.924035758	-4.027419350861536	6.2172
0.7606220937530542	0.09401190859602934	0.14532372761285697	4.2270038059374886e-05	0.1015629826290909	0.38386030884180883	0.0031514250210314416	0.5114017169420788	9.42662639596669e-05	0.5328753463600816	0.8501460088923807	1926.371251104858	976933.6317903183	195386.72635806366	533259.4623108573	-4.026915036628935	6.2172
0.760576790807422	0.09405961985210855	0.14532131587927263	4.2273461196652794e-05	0.10158267224756108	0.3838442602933371	0.003153715053071579	0.5113957863233776	9.426433061093649e-05	0.5350661644149126	0.8559872854098872	1926.803588518434	979596.9805683586	195919.3961136717	534725.1043301425	-4.026408217705483	6.2172
0.7605312554723997	0.09410758355275123	0.14531888407254925	4.227690229979216e-05	0.10160246191011317	0.3838281286164273	0.0031560188914395455	0.5113898249851886	9.426238732561334e-05	0.5372660131897629	0.861868874867807	1927.2382021483745	982267.63712982	196453.52742596398	536194.8621977423	-4.025898886376607	6.2172
0.7604854869447232	0.09415580067897783	0.14531643201484948	4.228036144951654e-05	0.10162235195339286	0.3838119135091598	0.003158336612991263	0.5113838328159406	9.426043406181482e-05	0.5394749301301478	0.8677910574608138	1927.6751012145414	984945.6218699117	196989.12437398234	537668.74805727	-4.025387034915141	6.2172
0.7604394844293938	0.09420427220396936	0.1453139595279096	4.228383872727869e-05	0.10164234271025203	0.3837956146725382	0.003160668294373238	0.5113778097051421	9.425847077732465e-05	0.5416929528387144	0.8737541153527122	1928.1142949522998	987630.9552430819	197526.19104861637	539146.7740884817	-4.024872655699357	6.2172
0.7603932471272279	0.09425299910778226	0.14531146643077517	4.228733421465422e-05	0.10166243451541318	0.38377923180554263	0.0031630140131324765	0.5113717555415542	9.425649742988103e-05	0.5439201190759152	0.8797583326848075	1928.5557926119889	990323.6577623069	198064.73155246137	540628.9525116759	-4.024355741068755	6.2172
0.760346774242371	0.09430198236846044	0.14530895254117504	4.229084799351944e-05	0.1016826277020462	0.3837627646081206	0.003165373847043536	0.5113656702142955	9.425451397710326e-05	0.5461564667606806	0.8858039955969141	1928.999603459313	993023.7500003634	198604.7500000727	542115.2955852472	-4.023836283411235	6.2172
0.7603000649818007	0.0943512229626832	0.1453064176753702	4.229438014596292e-05	0.10170292260200363	0.38374621278097	0.003167747874170867	0.5113595536127613	9.425252037653749e-05	0.5484020339710998	0.8918913922373807	1929.4457367749178	995731.2525893513	199146.25051787024	543605.8156060006	-4.02331427515718	6.2172
0.7602531185516387	0.09440072187011979	0.14530386164748677	4.2297930754597166e-05	0.10172331954749449	0.38372957602407815	0.003170136173195611	0.5113534056260853	9.425051658548111e-05	0.5506568589451013	0.8980208127776708	1929.8942018542932	998446.18622092	199689.23724418398	545100.5249105578	-4.022789708736863	6.2172
0.7602059341632519	0.09445048006627219	0.14530128427057362	4.230149990230415e-05	0.1017438188683169	0.3837128540391283	0.0031725388228872734	0.5113472261440272	9.424850256113509e-05	0.5529209800811373	0.9041925494288641	1930.345008007808	1001168.5716467754	200233.71432935508	546599.4358733908	-4.022262576650943	6.2172
0.7601585110269606	0.09450049852992418	0.1452986853554429	4.230508767221397e-05	0.10176442089471861	0.38369604652699857	0.003174955902668108	0.5113410150560497	9.42464782605981e-05	0.5551944359388719	0.9104068964526982	1930.7981645603368	1003898.4296783272	200779.68593566545	548102.5609091399	-4.0217328713976945	6.2172
0.7601108483555044	0.0945507782390514	0.1452960647112965	4.230869414768229e-05	0.1017851259558217	0.38367915318913726	0.00317738749230542	0.5113347722518254	9.42444436408884e-05	0.5574772652398694	0.9166641501797889	1931.253680851407	1006635.7811874285	201327.1562374857	549609.9124715489	-4.021200585513126	6.2172
0.7600629453656149	0.09460132016902294	0.1452934221459494	4.2312319412763875e-05	0.10180593437891304	0.38366217372817	0.003179833671789116	0.5113284976214632	9.424239865869663e-05	0.5597695068682895	0.9229646090223681	1931.7115662349306	1009380.6471062534	201876.1294212507	551121.5030530561	-4.020665711589085	6.2172
0.7600148012742305	0.09465212529709392	0.14529075746512404	4.231596355158669e-05	0.10182684649116866	0.3836451078463911	0.0031822945216741635	0.5113221910549484	9.424034327070826e-05	0.5620711998715837	0.9293085734881856	1932.1718300790203	1012133.0484273417	202426.60968546834	552637.3451862624	-4.020128242229427	6.2172
0.7599664153015022	0.09470319459887536	0.14528807047297376	4.2319626648663914e-05	0.10184786261828754	0.3836279552469515	0.0031847701228189477	0.5113158524425837	9.423827743344632e-05	0.5643823834611928	0.9356963461976662	1932.6344817660276	1014893.0062041242	202978.60124082485	554157.4514430133	-4.019588170084804	6.2172
0.7599177866676038	0.09475452905211065	0.14528536097149677	4.2323308788829583e-05	0.1018689830859415	0.38361071563259186	0.003187260556670811	0.51130948167452	9.4236201103297e-05	0.5667030970132513	0.9421282318971781	1933.0995306922953	1017660.5415508382	203532.10831016762	555681.834435663	-4.019045487815808	6.2172
0.759868914598826	0.09480612962953565	0.14528262876158088	4.2327010057549645e-05	0.10189020821701315	0.38359338870804294	0.0031897659047416572	0.5113030786416431	9.423411423636142e-05	0.569033380069291	0.9486045374760884	1933.566986268172	1020435.6756430024	204087.13512860046	557210.5068150674	-4.018500188163277	6.2172
0.7598197983198716	0.09485799730799319	0.14527987364159503	4.233073054023646e-05	0.10191153833509711	0.3835759741769654	0.0031922862492959323	0.5112966432344443	9.423201678879879e-05	0.5713732723369529	0.9551255719783711	1934.0368579176265	1023218.4297170541	204643.68594341082	558743.4812734511	-4.017952263859283	6.2172
0.7597704370582229	0.09491013306326491	0.14527709540818942	4.233447032271675e-05	0.10193297376251237	0.38355847174368796	0.003194821672959351	0.5112901753436613	9.422990871659021e-05	0.5737228136906942	0.9616916466226143	1934.5091550784614	1026008.8250712345	205201.7650142469	560280.7705429964	-4.017401707677687	6.2172
0.7597208300456185	0.09496253786838804	0.14527429385650206	4.23382294913543e-05	0.10195451481963967	0.3835408811137736	0.003197372258605383	0.5112836748604875	9.422778997547763e-05	0.5760820441725075	0.9683030748148709	1934.9838872019977	1028806.8830653807	205761.37661307614	561822.3873954641	-4.0168485124510385	6.2172
0.7596709765148412	0.09501521269747587	0.14527146877955008	4.234200813283599e-05	0.10197616182638253	0.38352320199273904	0.0031999380896481733	0.5112771416761	9.422566052106897e-05	0.5784510039926369	0.9749601721633394	1935.4610637528872	1031612.6251209811	206322.52502419622	563368.3446434822	-4.016292671033474	6.2172
0.7596208757027215	0.09506815852220375	0.14526861996874055	4.234580633412805e-05	0.10199791510080736	0.38350543408723553	0.003202519249785172	0.5112705756820948	9.422352030886976e-05	0.5808297335302987	0.9816632564960377	1935.940694209131	1034426.0727216573	206885.21454433148	564918.6551396158	-4.015734176335314	6.2172
0.7595705268476868	0.09512137631473318	0.14526574721339727	4.2349624182737774e-05	0.10201977496025878	0.38348757710406944	0.003205115823223001	0.5112639767701254	9.422136929413773e-05	0.5832182733344069	0.9884126478747659	1936.4227880618191	1037247.2474130807	207449.44948261612	566473.3317773885	-4.0151730212947525	6.2172
0.7595199291888677	0.09517486704875684	0.14526285030060926	4.235346176619501e-05	0.10204174172176206	0.3834696307498533	0.003207727894753206	0.5112573448317734	9.4219207432156e-05	0.5856166641242982	0.9952086686125532	1936.9073548151175	1040076.1708033866	208015.23416067733	568032.387491744	-4.0146091988676424	6.2172
0.7594690819719346	0.09522863169266658	0.14525992901622586	4.2357319172860465e-05	0.102063815699382	0.3834515947332997	0.0032103555492520603	0.5112506797593968	9.421703467781994e-05	0.5880249467904648	1.0020516432902804	1937.3944039861806	1042912.8645634484	208582.57291268968	569595.8352570917	-4.0140427020946525	6.2172
0.7594179844423101	0.09528267121759905	0.14525698314359947	4.236119649132701e-05	0.10208599720730627	0.3834334687625239	0.0032129988722909373	0.5112439814451325	9.421485098593687e-05	0.5904431623952877	1.0089418987691476	1937.8839451047631	1045757.3504265314	209151.47008530627	571163.688089902	-4.0134735240229675	6.2172
0.7593666358497149	0.09533698659208054	0.14525401246439423	4.23650938103629e-05	0.10210828655778242	0.3834152525468415	0.003215657949736554	0.5112372497815617	9.42126563112688e-05	0.592871352173773	1.015879764211258	1938.3759877134	1048609.6501891126	209721.93003782252	572735.9590472034	-4.012901657758709	6.2172
0.7593150354474354	0.09539157878294599	0.14525101675839924	4.23690112194174e-05	0.10213068406145882	0.383396945796462	0.003218332867831898	0.5112304846615952	9.421045060826212e-05	0.5953095575342922	1.0228655710931074	1938.8705413670737	1051469.7857106517	210293.95714213033	574312.661226998	-4.012327096458332	6.2172
0.7592631824900835	0.09544644875799735	0.14524799580311087	4.2372948808269616e-05	0.1021531900283996	0.3833785482215991	0.0032210237133977735	0.5112236859781457	9.420823383122832e-05	0.597757820059326	1.0298996532225615	1939.3676156331187	1054337.7789138532	210867.55578277065	575893.8077692185	-4.011749833302859	6.2172
0.7592110762356421	0.09550159748360329	0.1452449493740876	4.237690666689417e-05	0.10217580476715873	0.3833600595332768	0.003223730573655597	0.5112168536244251	9.420600593442115e-05	0.6002161815062096	1.0369823467569341	1939.8672200911965	1057213.6517850691	211442.73035701382	577479.4118551273	-4.0111698615214175	6.2172
0.7591587159451195	0.09555702592514032	0.14524187724485446	4.238088488571925e-05	0.10219852858493898	0.383341479443184	0.003226453536267131	0.5112099874938919	9.420376687189883e-05	0.602684683807884	1.0441139902184107	1940.3693643330726	1060097.4263743013	212019.48527486026	579069.4867075897	-4.010587174387231	6.2172
0.7591061008839857	0.09561273504534215	0.1452387791871163	4.238488355590373e-05	0.10222136178694753	0.38332280766422844	0.0032291926892206828	0.5112030874804541	9.420151659738102e-05	0.6051633690736488	1.0512949245111403	1940.874057962504	1062989.1247954306	212597.8249590861	580664.0455906943	-4.010001765234019	6.2172
0.7590532303204912	0.0956687258063231	0.14523565497041685	4.238890276885698e-05	0.10224430467716288	0.38330404390986017	0.0032319481209907236	0.5111961534782201	9.419925506449948e-05	0.6076522795899187	1.0585254929372696	1941.3813105950417	1065888.769226276	213177.7538452552	582263.1018105212	-4.0094136274365635	6.2172
0.7590001035242149	0.09572499917129058	0.1452325043618785	4.239294261605267e-05	0.1022673575589901	0.3832851878934999	0.003234719920665039	0.5111891853812882	9.419698222689338e-05	0.6101514578209827	1.0658060412151704	1941.8911318579794	1068796.3819089509	213759.27638179017	583866.6687158188	-4.008822754394079	6.2172
0.7589467197715724	0.09578155609809362	0.14522932712714406	4.2397003189994615e-05	0.10229052073277126	0.38326623933070214	0.0032375081774723246	0.5111821830845448	9.419469803771148e-05	0.6126609464097665	1.0731369174976535	1942.403531390291	1071711.9851501943	214342.39703003885	585474.7596961181	-4.008229139593433	6.2172
0.7588930783390785	0.09583839754720495	0.1452261230291333	4.240108458318208e-05	0.10231379449884231	0.3832471979364819	0.003240312981386285	0.511175146482677	9.41924024501436e-05	0.6151807881786011	1.080518472385605	1942.91851884224	1074635.601321049	214927.1202642098	587087.3881843784	-4.007632776531609	6.2172
0.7588391785084488	0.09589552447571131	0.14522289182895104	4.240518688870952e-05	0.10233717915522106	0.38322806342733007	0.0032431344226771775	0.5111680754709175	9.419009541711623e-05	0.6177110261299895	1.0879510589500436	1943.4361038755655	1077567.252857698	215513.45057153958	588704.5676552372	-4.007033658774371	6.2172
0.7587850195651155	0.09595293783911824	0.1452196332855661	4.24093102001573e-05	0.10236067499828679	0.3832088355206105	0.003245972592058526	0.5111609699448213	9.418777689134683e-05	0.6202517034473827	1.0954350327462474	1943.9562961631098	1080506.9622611764	216101.39245223528	590326.3116257132	-4.006431779939059	6.2172
0.7587306007970477	0.09601063859276016	0.14521634715558077	4.241345461140625e-05	0.1023842823233165	0.3831895139340887	0.0032488275807962957	0.5111538298000922	9.418544682543925e-05	0.6228028634959537	1.102970751832497	1944.4791053887525	1083454.7520977142	216690.95041954285	591952.6336557965	-4.005827133681013	6.2172
0.7586759214962377	0.09606862769006895	0.14521303319347656	4.241762021672463e-05	0.10240800142381304	0.3831700983865136	0.0032516994805833555	0.5111466549327971	9.41831051718419e-05	0.6253645498233791	1.1105585767887625	1945.004541247338	1086410.644999046	217282.1289998092	593583.5473480384	-4.00521971371062	6.2172
0.7586209809607931	0.09612690608016873	0.1452096911519271	4.2421807111165065e-05	0.10243183259056661	0.38315058859842466	0.003254588383373176	0.5111394452396649	9.418075188264292e-05	0.627936806160621	1.118198870733657	1945.532613444468	1089374.6636624704	217874.93273249408	595219.0663469175	-4.004609513817151	6.2172
0.7585657784888514	0.0961854747150679	0.1452063207806908	4.24260153899304e-05	0.10245577611441112	0.3831309842897445	0.0032574943819203943	0.5111322006171964	9.417838690989069e-05	0.6305196764227147	1.1258919993410663	1946.0633316962653	1092346.830850848	218469.3661701696	596859.2043412835	-4.003996527798894	6.2172
0.7585103133852303	0.09624433454183089	0.14520292182778985	4.24302451488275e-05	0.10247983228321428	0.3831112851824021	0.003260417569198138	0.5111249209626341	9.417601020537108e-05	0.6331132047095566	1.1336383308627183	1946.596705729536	1095327.1693933904	219065.43387867807	598503.9750619893	-4.003380749539462	6.2172
