X_Fe	X_Si	X_Ni	X_V	X_FeO	X_SiO2	X_NiO	X_Mg	X_V2O3	g (m/s)	P (GPa)	T (K)	Planet radius (km)	Impactor size (km)	Magma ocean depth (km)	ln(fO2)_IW	FeO wt\% in impactor
0.7347972442372871	0.12393115294116124	0.1412372174128902	3.438540866143275e-05	0.07457398599816548	0.3891808331901187	0.002081999761620919	0.5341482367486085	5.9777205945691064e-05	0.04770512297997125	0.0007727174181953504	1853.8175958512275	196973.04310913882	39394.60862182776	106118.22766363304	-4.575605739485173	4.979999999999982
0.7347594046559223	0.12402226536301705	0.14118392564875734	3.4404332303368095e-05	0.07460385026634458	0.3891474908288792	0.0020812633643394504	0.5341524542099826	5.976532181658728e-05	0.047900015853832474	0.0007779584370016818	1853.8181220546985	197502.16025808358	39500.43205161671	106390.77337332122	-4.574701973987548	4.999999999999981
0.7347230641466707	0.12411206811313655	0.14113044478824632	3.44229519463316e-05	0.07463367121467081	0.38911434679555934	0.00208052737358353	0.5341565162141232	5.9753608252074036e-05	0.04809569370053308	0.0007832345980152038	1853.8186517851657	198032.642498021	39606.5284996042	106663.90696466948	-4.5738037651885515	5.019999999999981
0.7346882083313113	0.12420057312008456	0.1410767772775909	3.444127101334837e-05	0.07466344961463701	0.3890813991672062	0.0020797917988572595	0.5341604239034429	5.974206342665661e-05	0.04829215955981966	0.0007885461329059408	1853.8191850658632	198564.4932050446	39712.89864100892	106937.63010285884	-4.572911052238886	5.0399999999999805
0.7346548229589573	0.12428779220774412	0.14102292554040768	3.445929289073296e-05	0.07469318622376506	0.38904864604274114	0.0020790566494443804	0.5341641784126656	5.973068553551151e-05	0.04848941648303671	0.0007938932748451799	1853.8197219201745	199097.71576288884	39819.54315257777	107211.94445419835	-4.572023775015473	5.05999999999998
0.7346228938996738	0.12437373710162056	0.14096889197777804	3.447702092745819e-05	0.07472288178824738	0.38901608554078954	0.00207832193462849	0.5341677808681359	5.971947279481332e-05	0.04868746753316798	0.0007992762585153949	1853.8202623716343	199632.31356304252	39926.4627126085	107486.85168646704	-4.571141874033294	5.07999999999998
0.7345924071544726	0.12445841941843588	0.1409146789686549	3.449445843656578e-05	0.07475253703823799	0.38898371580330393	0.002077587663242296	0.5341712323893556	5.970842344087945e-05	0.048886315784878315	0.0008046953201202068	1853.82080644393	200168.29000485296	40033.658000970594	107762.35346826549	-4.570265290598621	5.099999999999979
0.7345633488426312	0.12454185067887702	0.14086028886979687	3.4511608694933015e-05	0.07478215269331974	0.3889515349911632	0.002076853844152412	0.534174534087432	5.9697535730291544e-05	0.04908596432455586	0.0008101506973933651	1853.8213541609025	200705.64849537006	40141.12969907401	108038.45146974	-4.569393966628064	5.119999999999979
0.7345357052128647	0.12462404229599444	0.14080572401619634	3.4528474944500793e-05	0.07481172945726122	0.3889195412882184	0.0020761204857609214	0.5341776870667748	5.968680793914128e-05	0.04928641625035396	0.0008156426296092122	1853.8219055465465	201244.3924495506	40248.878489910116	108315.14736185988	-4.568527844819209	5.139999999999978
0.7345094626308974	0.12470500558769632	0.14075098672101494	3.45450603912106e-05	0.07484126802337251	0.3888877328969807	0.0020753875964807907	0.5341806924235751	5.967623836362089e-05	0.049487674672233715	0.0008211713575917248	1853.8224606250114	201784.52529008282	40356.905058016564	108592.44281713039	-4.567666868473438	5.159999999999978
0.7344846075858005	0.12478475177007567	0.14069607927591715	3.4561368206786536e-05	0.07487076907142819	0.38885610804096277	0.002074655184434568	0.5341835512468447	5.966582531897139e-05	0.049689742712006116	0.0008267371237250784	1853.823019420604	202326.05044758786	40465.21008951757	108870.33950916257	-4.56681098159542	5.1799999999999775
0.7344611266875686	0.12486329195969761	0.14064100395120532	3.457740152834149e-05	0.07490023326852666	0.3888246649639127	0.0020739232575194104	0.5341862646182562	5.965556713967568e-05	0.04989262350337491	0.0008323401719631133	1853.8235819577862	202868.97136052122	40573.79427210424	109148.8391127775	-4.565960128863447	5.199999999999977
0.7344390066627726	0.12494063717783978	0.14058576299592876	3.4593163458841615e-05	0.07492966127081534	0.38879340192836936	0.0020731918235473053	0.5341888336117232	5.9645462179175454e-05	0.050096320191979224	0.0008379807478393944	1853.824148261181	203413.2914752145	40682.6582950429	109427.94330423034	-4.565114255571458	5.219999999999977
0.734418234356181	0.12501679834863738	0.14053035863811422	3.460865706733634e-05	0.07495905372252881	0.38876231721633725	0.0020724608901392266	0.5341912592937923	5.963550880970666e-05	0.0503008359354365	0.0008436590984774817	1853.8247183555682	203959.01424594867	40791.802849189735	109707.65376106808	-4.564273307659109	5.239999999999976
0.7343987967319434	0.12509178629769308	0.14047479308497376	3.4623885389693084e-05	0.07498841125522365	0.38873140912980403	0.0020717304646418666	0.5341935427239751	5.962570542185278e-05	0.050506173903385604	0.0008493754726008835	1853.8252922658887	204506.14313493134	40901.22862698627	109987.97216201253	-4.563437231735338	5.259999999999976
0.7343806808671439	0.12516561175846153	0.14041906852296593	3.463885142852622e-05	0.07501773449044812	0.3887006759885533	0.002071000554355206	0.5341956849540374	5.961605042457177e-05	0.05071233727753011	0.0008551301205430368	1853.825870017244	205054.6816122803	41010.936322456066	110268.9001873173	-4.562605974989516	5.279999999999975
0.7343638739591256	0.1252382853645941	0.14036318711812595	3.465355815432597e-05	0.0750470240362074	0.38867011613286645	0.002070271166196908	0.534197687029168	5.9606542244513524e-05	0.05091932925168158	0.0008609232942579561	1853.8264516348981	205604.6331561321	41120.92663122642	110550.43951826931	-4.5617794853056095	5.299999999999975
0.7343483633132399	0.12530981766224564	0.14030715101601	3.466800850438303e-05	0.07507628049225139	0.38863972791927465	0.0020695423071682923	0.534199549986474	5.9597179326630645e-05	0.051127153031803235	0.0008667552473299452	1853.8270371442795	206156.00125252522	41231.20025050505	110832.59183790977	-4.560957711087776	5.3199999999999745
0.7343341363526353	0.12538021909989913	0.1402509623420809	3.468220538465102e-05	0.07510550444542413	0.38860950972414227	0.0020688139839152324	0.5342012748564849	5.958796013307743e-05	0.05133581183605341	0.0008726262349847209	1853.8276265709778	206708.7893956044	41341.75787912088	111115.35883038092	-4.560140601410944	5.339999999999974
0.734321180609976	0.12544950003663238	0.14019462320172268	3.469615166892526e-05	0.07513469647316422	0.38857945994082776	0.002068086203033864	0.5342028626621882	5.957888314366996e-05	0.05154530889482978	0.0008785365140991239	1853.8282199407513	207263.0010874637	41452.60021749274	111398.74218140196	-4.559328105904925	5.359999999999974
0.7343094837338024	0.12551767073545206	0.14013813568054537	3.4709850200111664e-05	0.07516385714039601	0.38854957698205106	0.002067358970775728	0.5342043144200633	5.956994685512963e-05	0.051755647450813076	0.0008844863432120915	1853.8288172795233	207818.63983828604	41563.72796765721	111682.74357782686	-4.5585201748544595	5.379999999999973
0.7342990334758691	0.12558474137601727	0.14008150184432422	3.472330378938311e-05	0.07519298700501208	0.38851985927549787	0.0020666322935293333	0.5342056311385154	5.9561149781570184e-05	0.05196683075901151	0.0008904759825347256	1853.8294186133835	208375.70916624155	41675.14183324831	111967.364708401	-4.557716759018752	5.399999999999973
0.7342898177049786	0.12565072204035105	0.14002472373945232	3.4736515218101365e-05	0.0752220866113833	0.38849030526885203	0.002065906177218536	0.5342068138199328	5.955249045335382e-05	0.05217886208680476	0.0008965056939617169	1853.8300239685914	208934.2125977016	41786.842519540325	112252.60726284549	-4.556917809841813	5.419999999999972
0.7342818243914055	0.12571562272854506	0.13996780339281306	3.474948723639781e-05	0.07525115649716294	0.3884609134243586	0.002065180627906288	0.5342078634587176	5.954396741791396e-05	0.052391744713988976	0.000902575741081018	1853.8306333715755	209494.15366701252	41898.8307334025	112538.47293280216	-4.556123279228967	5.439999999999972
0.7342750416167557	0.12577945334851873	0.13991074281216095	3.476222256455998e-05	0.0752801971885891	0.3884316822224481	0.002064455651353517	0.5342087810427996	5.953557923892596e-05	0.052605481932820976	0.0009086863891856067	1853.8312468489353	210055.53591675914	42011.10718335183	112824.963411167	-4.555333119698626	5.4599999999999715
0.7342694575692518	0.125842223720658	0.13985354398619687	3.477472389348105e-05	0.07530920920237857	0.3884026101601658	0.0020637312531809494	0.5342095675531507	5.95273244960455e-05	0.05282007704806346	0.000914837905283582	1853.831864427441	210618.36289760435	42123.67257952087	113112.08039234819	-4.55454728431901	5.479999999999971
0.734265060542697	0.12590394357869342	0.13979620888472524	3.478699388422432e-05	0.07533819304595668	0.388373695750915	0.0020630074388770657	0.5342102239638049	5.95192017851407e-05	0.05303553337702986	0.0009210305581092697	1853.8324861340363	211182.63816837175	42236.52763367435	113399.82557229137	-4.553765726699174	5.499999999999971
0.7342618389354548	0.12596462257056498	0.13973873945881132	3.4799035168821675e-05	0.07536714921768116	0.38834493752420596	0.002062284213805527	0.5342107512418778	5.9511209717825415e-05	0.05325185424962942	0.0009272646181342401	1853.8331119958393	211748.36529606718	42349.67305921343	113688.20064850459	-4.552988400980251	5.51999999999997
0.7342597812494351	0.12602427025927695	0.13968113764093745	3.481085035049255e-05	0.07539607820706105	0.3883163340254089	0.0020615615832121894	0.5342111503475876	5.950334692132158e-05	0.05346904300841259	0.0009335403575783123	1853.8337420401422	212315.5478559003	42463.10957118006	113977.20732008285	-4.55221526182683	5.53999999999997
0.7342588760890969	0.1260828961237397	0.13962340534515957	3.482244200371904e-05	0.07542498049497019	0.38828788381551227	0.0020608395522316567	0.5342114222342762	5.949561203840438e-05	0.05368710300861653	0.0009398580504206683	1853.8343762944128	212884.18943130624	42576.837886261244	114266.84728773232	-4.551446264418552	5.559999999999969
0.7342591121640426	0.1261405095559601	0.13956554446732192	3.4833812675209866e-05	0.07545385655223018	0.38825958547216394	0.002060118125750139	0.5342115678489241	5.948800372683335e-05	0.05390603761821075	0.0009462179724110282	1853.835014786297	213454.2936139668	42690.85872279336	114557.12225356195	-4.550681364494695	5.579999999999969
0.7342604782807944	0.12619711986924742	0.13950755688507502	3.484496488319421e-05	0.07548270684310339	0.38823143758684864	0.002059397308706945	0.5342115881311761	5.9480520659762035e-05	0.054125850217942986	0.0009526204010806099	1853.8356575436192	214025.86400377072	42805.172800754146	114848.03392157648	-4.549920518239104	5.599999999999969
0.734262963352658	0.1262527362879959	0.13944944445822716	3.485590111901477e-05	0.07551153182057344	0.38820343876853025	0.0020586771056606435	0.5342114840148545	5.9473161524793e-05	0.05434654420138501	0.0009590656157540002	1853.836304594382	214598.9042089588	42919.780841791755	115139.58399699524	-4.549163682432126	5.619999999999968
0.7342665563878601	0.1263073679596099	0.13939120902868415	3.486662384595929e-05	0.07554033193149537	0.3881755876395249	0.0020579575212418865	0.5342112564264817	5.946592502466229e-05	0.05456812297497903	0.0009655538975596999	1853.8369559667703	215173.41784595913	43034.683569191824	115431.77418698478	-4.548410814281738	5.639999999999968
0.7342712464958515	0.12636102394790602	0.13933285242074164	3.48771355008201e-05	0.0755691076134906	0.38814788283787555	0.002057238559861901	0.5342109062863029	5.9458809876323386e-05	0.054790589958083676	0.0009720855294424096	1853.8376116891484	215749.40853959564	43149.88170791913	115724.60620020833	-4.547661871522961	5.659999999999967
0.7342770228827138	0.12641371323763143	0.13927437644116153	3.488743849321143e-05	0.07559785929679691	0.3881203230158248	0.0020565202258686845	0.5342104345078067	5.945181481133801e-05	0.05501394858302071	0.0009786607961739932	1853.8382717900654	216326.87992298443	43265.37598459689	116018.08174708717	-4.546916812356304	5.679999999999967
0.7342838748502392	0.12646544473522767	0.13921578287932693	3.4897535206207045e-05	0.07562658740444755	0.3880929068396059	0.0020558025235502715	0.5342098419977523	5.944493857550544e-05	0.055238202295121566	0.0009852799843653684	1853.8389362982539	216905.8356376181	43381.167127523615	116312.20253982261	-4.546175595440499	5.699999999999966
0.7342917917986017	0.12651622726594822	0.13915707350745302	3.4907427997002595e-05	0.07565529235081629	0.38806563299051733	0.002055085456994984	0.5342091296566893	5.943817992846818e-05	0.05546335455277425	0.0009919433824781487	1853.8396052426306	217486.2793333868	43497.25586667736	116606.97029218107	-4.545438179938228	5.719999999999966
0.7343007632213044	0.1265660695788438	0.13909825008065543	3.491711919638886e-05	0.07568397454368002	0.3880385001632316	0.002054369030265863	0.5342082983784116	5.943153764401781e-05	0.05568940882747034	0.000998651280836124	1853.8402786522997	218068.21466853705	43613.64293370741	116902.38671978911	-4.544704525447756	5.739999999999966
0.7343107787086852	0.12661498034302882	0.13903931433717587	3.4926611110101614e-05	0.07571263438238204	0.38801150706717186	0.002053653247226846	0.534207349050592	5.9425010509306554e-05	0.05591636860385213	0.0010054039716373747	1853.840956556553	218651.6453097648	43730.32906195296	117198.45353986265	-4.5439745920610015	5.759999999999965
0.7343218279468121	0.12666296814865902	0.13898026799851057	3.493590601830815e-05	0.07574127225809706	0.3879846524262328	0.002052938111560298	0.5342062825547785	5.9418597325136076e-05	0.056144237379759966	0.0010122017489658226	1853.84163898487	219236.57493215948	43847.3149864319	117495.17247124056	-4.543248340353433	5.779999999999965
0.7343339007092011	0.126710041515196	0.13892111276942692	3.494500617589638e-05	0.07576988855737185	0.3879579349759321	0.0020522236270699833	0.5342050997653996	5.9412296905808166e-05	0.05637301866627973	0.0010190449088031972	1853.8423259669207	219823.00721922787	43964.601443845575	117792.54523489969	-4.542525731267958	5.799999999999964
0.7343469868632005	0.12675620888473796	0.13886185033824866	3.495391381272853e-05	0.07579848365897424	0.3879313534658235	0.0020515097973876706	0.5342038015507948	5.94061080789565e-05	0.05660271598779027	0.0010259337490416528	1853.8430175325666	220410.94586304616	44082.18917260923	118090.57355349165	-4.541806726215538	5.819999999999964
0.7343610763728261	0.12680147861899432	0.13880248237704496	3.4962631134716404e-05	0.07582705793235942	0.38790490666063304	0.0020507966258335206	0.5342023887737528	5.940002968491738e-05	0.05683333288201172	0.001032868569495314	1853.8437137118603	221000.39456415316	44200.078912830635	118389.25915111238	-4.541091287123273	5.839999999999963
0.734376159285741	0.12684585901238243	0.1387430105415537	3.497116032296619e-05	0.07585561174338276	0.3878785933357026	0.002050084115913625	0.5342008622898567	5.9394060577249916e-05	0.05706487290005323	0.0010398496719121245	1853.8444145350486	221591.35703150442	44318.27140630088	118688.60375414068	-4.540379376248155	5.859999999999963
0.734392225745262	0.12688935827964637	0.13868343647155684	3.4979503534849665e-05	0.07588414544857437	0.3878524122814276	0.002049372270801361	0.5341992229492911	5.9388199622084855e-05	0.05729733960646099	0.0010468773599871058	1853.8451200325728	222183.83698270988	44436.767396541974	118988.6090903916	-4.539670956360769	5.879999999999963
0.734409265979878	0.12693198456637972	0.13862376179083877	3.4987662903639224e-05	0.07591265939969738	0.38782636229960765	0.0020486610937351063	0.5341974715955352	5.938244569835874e-05	0.05753073657926693	0.0010539519393736418	1853.8458302350705	222777.83814382553	44555.56762876511	119289.27688978733	-4.538965990596486	5.899999999999962
0.7344272703060226	0.1269737459460389	0.1385639881073994	3.4995640539010795e-05	0.0759411539422437	0.38780044220456816	0.002047950587872617	0.5341956090658913	5.937679769751438e-05	0.05776506741003696	0.0010610737176966767	1853.846545173376	223373.3642495465	44674.6728499093	119590.60888413353	-4.538264442502656	5.919999999999962
0.7344462291315702	0.12701465041624393	0.13850411701365806	3.500343852780414e-05	0.07596962941359765	0.38777465082453805	0.0020472407561230935	0.5341936361921106	5.937125452305128e-05	0.05800033570391978	0.0010682430045649124	1853.8472648785228	223970.41904316389	44794.08380863278	119892.60680684364	-4.537566276096445	5.939999999999961
0.7344661329488914	0.12705470590570064	0.13844415008647443	3.501105893354181e-05	0.07599808614598245	0.38774898699927035	0.0020465316014012694	0.5341915537995732	5.936581509081852e-05	0.05823654507969594	0.0010754601115829851	1853.847989381743	224569.00627650728	44913.801255301456	120195.27239337534	-4.536871455768237	5.959999999999961
0.7344869723319569	0.12709392027698274	0.13838408888726375	3.501850379653759e-05	0.07602652446755569	0.3877234495791234	0.0020458231267104715	0.5341893627070282	5.9360478328958935e-05	0.05847369916982653	0.0010827253523646393	1853.84871871447	225169.1297100761	45033.82594201522	120498.60738139413	-4.536179946244937	5.9799999999999605
0.7345087379486583	0.1271323013138556	0.13832393496235074	3.502577513537151e-05	0.07605494469652302	0.38769803742962194	0.0020451153346182135	0.5341870637284425	5.9355243177024405e-05	0.05871180162050266	0.0010900390425456325	1853.8494529083393	225770.79311309897	45154.1586226198	120802.61350989122	-4.5354917127783585	5.99999999999996
0.7345314205451227	0.1271698567370993	0.13826368984283233	3.503287494568341e-05	0.07608334714810379	0.3876727494259211	0.002044408227865653	0.5341846576709627	5.935010858671245e-05	0.05895085609169497	0.0010974014997953922	1853.850191995191	226374.00026331606	45274.80005266321	121107.29252022493	-4.534806720919161	6.01999999999996
0.7345550109557015	0.12720659419419275	0.13820335504490416	3.503980520157799e-05	0.07611173212971203	0.38764758445653374	0.002043701808933035	0.534182145336441	5.934507352102846e-05	0.059190866257202865	0.0011048130438311833	1853.850936007068	226978.75494727035	45395.75098945407	121412.64615539696	-4.5341249366707785	6.039999999999959
0.734579500092307	0.12724252127001823	0.13814293206982006	3.5046567854687354e-05	0.07614009994562466	0.3876225414196025	0.002042996080442875	0.5341795275200912	5.9340136954855305e-05	0.059431835804704576	0.0011122739964301155	1853.851684976221	227585.0609601322	45517.012192026436	121718.67616075427	-4.533446326337602	6.059999999999959
0.7346048789536073	0.12727764547735868	0.13808242240419868	3.505316483545537e-05	0.07616845089252336	0.3875976192263442	0.002042291044759012	0.5341768050119049	5.9335297874187305e-05	0.05967376843580678	0.0011197846814430734	1853.8524389351064	228192.92210590132	45638.58442118026	122025.3842833165	-4.532770856667158	6.079999999999958
0.734631138618761	0.12731197426313906	0.138021827520047	3.505959805298635e-05	0.07619678526214528	0.3875728167989058	0.0020415867042155996	0.5341739785959144	5.933055527623484e-05	0.05991666786609514	0.0011273454248069282	1853.8531979163904	228802.34219724464	45760.46843944893	122332.77227217545	-4.532098494763319	6.099999999999958
0.7346582702468731	0.12734551500883456	0.1379611488748974	3.506586939501333e-05	0.07622510334130476	0.38754813307028985	0.002040883061110084	0.5341710490502529	5.9325908169445244e-05	0.060160537825184254	0.0011349565545582395	1853.8539619529492	229413.32505561816	45882.66501112363	122640.84187849841	-4.531429208084228	6.1199999999999575
0.7346862650778603	0.12737827502944815	0.13790038791196305	3.5071980728479517e-05	0.07625340541126552	0.38752356698479035	0.002040180117640828	0.5341680171474099	5.9321355573165546e-05	0.06040538205676828	0.0011426184008465246	1853.8547310778697	230025.87451128394	46005.17490225679	122949.59485543316	-4.530762964461092	6.139999999999957
0.7347151144306765	0.1274102615751787	0.13783954606024526	3.5077933899537825e-05	0.07628169174833023	0.38749911749747135	0.0020394778759522387	0.5341648836541166	5.931689651764914e-05	0.06065120431867156	0.0011503312959474429	1853.8555053244513	230639.9944033012	46127.99888066024	123259.03295819773	-4.530099732077825	6.159999999999957
0.7347448097048375	0.12744148182973475	0.13777862473469357	3.508373073421276e-05	0.07630996262290957	0.38747478357484055	0.002038776338047544	0.5341616493316915	5.931253004367011e-05	0.06089800838289943	0.0011580955742763758	1853.8562847262078	231255.6885795664	46251.13771591328	123569.15794393819	-4.529439479499562	6.179999999999956
0.7347753423750668	0.12747194291564207	0.13771762533625345	3.5089373037716455e-05	0.07633821830176593	0.3874505641930306	0.002038075505977863	0.534158314935425	5.930825520293652e-05	0.06114579803568938	0.0011659115724017184	1853.8570693168679	231872.9608967915	46374.592179358304	123879.97157207246	-4.5287821755992015	6.199999999999956
0.7348067039982874	0.1275016518870005	0.13765654925211607	3.5094862596071726e-05	0.07636645904455937	0.38742645834045486	0.0020373753815349223	0.5341548812156864	5.930407105713272e-05	0.061394577077561956	0.001173779629058934	1853.8578591303772	232491.8152206117	46498.363044122336	124191.47560376098	-4.528127789666915	6.219999999999955
0.7348388862003052	0.1275306157428863	0.1375953978556342	3.5100201174399357e-05	0.07639468510977396	0.38740246501310005	0.0020366759667604893	0.5341513489161959	5.929997667895263e-05	0.06164434932337249	0.0011817000851635272	1853.8586542008993	233112.25542546093	46622.45108509219	124503.671802819	-4.527476291218589	6.239999999999955
0.7348718806913145	0.12755884141144969	0.13753417250671665	3.510539051926394e-05	0.07642289674732718	0.3873785832202728	0.0020359772632946482	0.5341477187763178	5.929597115069825e-05	0.061895118602362256	0.0011896732838259942	1853.859454562817	233734.28539483107	46746.85707896621	124816.56193457909	-4.526827650231564	6.2599999999999545
0.7349056792521557	0.1275863357637682	0.1374728745517188	3.5110432357309284e-05	0.07645109420470034	0.3873548119797303	0.0020352792729081397	0.53414399152927	5.929205356511348e-05	0.06214688875821074	0.0011976995703641975	1853.860260250734	234357.9090209858	46871.58180419716	125130.1477668374	-4.5261818369466145	6.279999999999954
0.7349402737427317	0.12761310560515482	0.13741150532371701	3.511532839634978e-05	0.07647927772282173	0.38733115032085813	0.002034581997136663	0.5341401679034273	5.9288223024730024e-05	0.062399663649087084	0.0012057792923185194	1853.861071299476	234983.13020522843	46996.62604104569	125444.43106921797	-4.525538821998574	6.299999999999954
0.7349756560911443	0.12763915768607026	0.13735006614246054	3.512008032480565e-05	0.07650744754087424	0.387307597280843	0.002033885437692711	0.5341362486209293	5.928447864223038e-05	0.06265344714770245	0.0012139127994650165	1853.8618877440922	235609.95285774933	47121.99057154987	125759.41361392003	-4.524898576260935	6.319999999999953
0.7350118182992528	0.12766449869632726	0.1372885583146078	3.51246898122774e-05	0.07653560389350096	0.3872841519068168	0.0020331895962116707	0.5341322343985855	5.9280819540102545e-05	0.06290824314136205	0.001222100443830579	1853.862709619857	236238.38089784142	47247.67617956828	126075.09717528723	-4.524261070934082	6.339999999999953
0.7350487524483373	0.1276891352592225	0.13722698313392964	3.512915851048666e-05	0.07656374700795808	0.3872608132580332	0.002032494474004533	0.5341281259487916	5.927724485008008e-05	0.06316405553201805	0.001230342579706506	1853.8635369622707	236868.41825380258	47373.68365076052	126391.48352936319	-4.5236262776350085	6.359999999999952
0.7350864506875646	0.12771307394314357	0.1371653418812392	3.5133488052492846e-05	0.07659187710924469	0.3872375804017881	0.0020318000725003164	0.5341239239780385	5.927375371363537e-05	0.06342088823632218	0.0012386395636621909	1853.8643698070614	237500.06886283332	47500.013772566665	126708.57445469365	-4.522994168231778	6.379999999999952
0.7351249052333941	0.12773632126202308	0.1371036358245302	3.5137680052561646e-05	0.07661999442016164	0.38721445241332625	0.0020311063932383416	0.5341196291869532	5.9270345282063425e-05	0.06367874518567819	0.0012469917545605586	1853.865208190187	238133.3366712669	47626.66733425338	127026.37173234024	-4.522364714840412	6.3999999999999515
0.7351641083835948	0.12775888366098104	0.13704186621931605	3.514173610815681e-05	0.07664809915458426	0.3871914283810654	0.0020304134372843797	0.5341152422723873	5.926701871528532e-05	0.06393763032629515	0.0012553995135725865	1853.8660521478357	238768.22563459046	47753.64512691809	127344.87714482541	-4.521737890038606	6.419999999999951
0.7352040524978315	0.1277807675359405	0.13698003430842975	3.514565779814629e-05	0.07667619152626445	0.38716850739963604	0.0020297212059904868	0.5341107639248133	5.9263773182954935e-05	0.064197547619241	0.0012638632041903578	1853.8669017164275	239404.73971717997	47880.947943436	127664.09247751738	-4.521113666583025	6.439999999999951
0.7352447300045991	0.12780197922643274	0.13691814132228458	3.514944668368211e-05	0.07670427174539451	0.38714568857253356	0.002029029700684114	0.5341061948294218	5.926060786393193e-05	0.06445850104049523	0.0012723831922436173	1853.867756932616	240042.882892686	48008.5765785372	127984.01951809433	-4.5204920175179	6.45999999999995
0.7352861334077179	0.12782252500888663	0.13685618847908612	3.515310430934825e-05	0.0767323400153688	0.3871229710146043	0.002028338922387585	0.534101535667153	5.925752194559753e-05	0.06472049458100311	0.0012809598459137914	1853.8686178332903	240682.6591439086	48136.53182878172	128304.66005603343	-4.519872916277064	6.47999999999995
0.7353282552748555	0.12784241110817987	0.13679417698476284	3.515663220180611e-05	0.07676039653791238	0.38710035384797087	0.0020276488722582677	0.5340967871132024	5.925451462468481e-05	0.06498353224672947	0.0012895935357480476	1853.8694844555755	241324.07246267723	48264.81449253544	128626.01588342483	-4.519256336518906	6.499999999999949
0.7353710882440884	0.12786164369084355	0.13673210803319688	3.516003187126479e-05	0.07678844150981239	0.38707783620454855	0.0020269595512993985	0.534091949838063	5.925158510640623e-05	0.06524761805871235	0.0012982846346753592	1853.8703568368346	241967.12685008493	48393.42537001699	128948.088794456	-4.518642252229392	6.519999999999949
